 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =  53, NELEC =  53,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   433  2.18972E-01 -2.28936E+01 -2.28935E+01 -1.32688E-04  0.00000E+00  0.00000E+00  1.21198E+02
   434  2.24018E-01 -2.25543E+01 -2.25541E+01 -1.30935E-04  0.00000E+00  0.00000E+00  1.16901E+02
   435  2.29179E-01 -2.22159E+01 -2.22157E+01 -1.28953E-04  0.00000E+00  0.00000E+00  1.12538E+02
   436  2.34457E-01 -2.18787E+01 -2.18786E+01 -1.26720E-04  0.00000E+00  0.00000E+00  1.08099E+02
   437  2.39855E-01 -2.15431E+01 -2.15430E+01 -1.24221E-04  0.00000E+00  0.00000E+00  1.03583E+02
   438  2.45374E-01 -2.12093E+01 -2.12092E+01 -1.21448E-04  0.00000E+00  0.00000E+00  9.89916E+01
   439  2.51019E-01 -2.08776E+01 -2.08775E+01 -1.18399E-04  0.00000E+00  0.00000E+00  9.43356E+01
   440  2.56791E-01 -2.05482E+01 -2.05480E+01 -1.15078E-04  0.00000E+00  0.00000E+00  8.96284E+01
   441  2.62694E-01 -2.02213E+01 -2.02211E+01 -1.11497E-04  0.00000E+00  0.00000E+00  8.48877E+01
   442  2.68729E-01 -1.98971E+01 -1.98970E+01 -1.07673E-04  0.00000E+00  0.00000E+00  8.01342E+01
   443  2.74901E-01 -1.95757E+01 -1.95756E+01 -1.03626E-04  0.00000E+00  0.00000E+00  7.53910E+01
   444  2.81212E-01 -1.92575E+01 -1.92574E+01 -9.93849E-05  0.00000E+00  0.00000E+00  7.06824E+01
   445  2.87665E-01 -1.89423E+01 -1.89422E+01 -9.49794E-05  0.00000E+00  0.00000E+00  6.60336E+01
   446  2.94263E-01 -1.86303E+01 -1.86302E+01 -9.04434E-05  0.00000E+00  0.00000E+00  6.14699E+01
   447  3.01009E-01 -1.83215E+01 -1.83214E+01 -8.58134E-05  0.00000E+00  0.00000E+00  5.70158E+01
   448  3.07906E-01 -1.80160E+01 -1.80159E+01 -8.11273E-05  0.00000E+00  0.00000E+00  5.26946E+01
   449  3.14959E-01 -1.77136E+01 -1.77135E+01 -7.64238E-05  0.00000E+00  0.00000E+00  4.85278E+01
   450  3.22169E-01 -1.74143E+01 -1.74142E+01 -7.17417E-05  0.00000E+00  0.00000E+00  4.45351E+01
   451  3.29541E-01 -1.71180E+01 -1.71179E+01 -6.71189E-05  0.00000E+00  0.00000E+00  4.07332E+01
   452  3.37077E-01 -1.68245E+01 -1.68245E+01 -6.25920E-05  0.00000E+00  0.00000E+00  3.71365E+01
   453  3.44782E-01 -1.65338E+01 -1.65337E+01 -5.81953E-05  0.00000E+00  0.00000E+00  3.37562E+01
   454  3.52659E-01 -1.62455E+01 -1.62454E+01 -5.39604E-05  0.00000E+00  0.00000E+00  3.06005E+01
   455  3.60711E-01 -1.59595E+01 -1.59594E+01 -4.99155E-05  0.00000E+00  0.00000E+00  2.76747E+01
   456  3.68943E-01 -1.56755E+01 -1.56754E+01 -4.60853E-05  0.00000E+00  0.00000E+00  2.49810E+01
   457  3.77358E-01 -1.53933E+01 -1.53933E+01 -4.24902E-05  0.00000E+00  0.00000E+00  2.25186E+01
   458  3.85959E-01 -1.51127E+01 -1.51126E+01 -3.91466E-05  0.00000E+00  0.00000E+00  2.02841E+01
   459  3.94752E-01 -1.48333E+01 -1.48333E+01 -3.60663E-05  0.00000E+00  0.00000E+00  1.82718E+01
   460  4.03739E-01 -1.45551E+01 -1.45550E+01 -3.32567E-05  0.00000E+00  0.00000E+00  1.64733E+01
   461  4.12926E-01 -1.42776E+01 -1.42776E+01 -3.07208E-05  0.00000E+00  0.00000E+00  1.48786E+01
   462  4.22315E-01 -1.40007E+01 -1.40007E+01 -2.84573E-05  0.00000E+00  0.00000E+00  1.34759E+01
   463  4.31912E-01 -1.37243E+01 -1.37243E+01 -2.64611E-05  0.00000E+00  0.00000E+00  1.22522E+01
   464  4.41720E-01 -1.34481E+01 -1.34480E+01 -2.47232E-05  0.00000E+00  0.00000E+00  1.11932E+01
   465  4.51744E-01 -1.31719E+01 -1.31719E+01 -2.32313E-05  0.00000E+00  0.00000E+00  1.02844E+01
   466  4.61989E-01 -1.28958E+01 -1.28958E+01 -2.19702E-05  0.00000E+00  0.00000E+00  9.51042E+00
   467  4.72459E-01 -1.26196E+01 -1.26196E+01 -2.09225E-05  0.00000E+00  0.00000E+00  8.85615E+00
   468  4.83158E-01 -1.23433E+01 -1.23433E+01 -2.00685E-05  0.00000E+00  0.00000E+00  8.30654E+00
   469  4.94091E-01 -1.20669E+01 -1.20669E+01 -1.93873E-05  0.00000E+00  0.00000E+00  7.84699E+00
   470  5.05264E-01 -1.17905E+01 -1.17905E+01 -1.88569E-05  0.00000E+00  0.00000E+00  7.46355E+00
   471  5.16680E-01 -1.15142E+01 -1.15142E+01 -1.84550E-05  0.00000E+00  0.00000E+00  7.14308E+00
   472  5.28346E-01 -1.12381E+01 -1.12381E+01 -1.81594E-05  0.00000E+00  0.00000E+00  6.87345E+00
   473  5.40265E-01 -1.09624E+01 -1.09624E+01 -1.79481E-05  0.00000E+00  0.00000E+00  6.64359E+00
   474  5.52443E-01 -1.06873E+01 -1.06873E+01 -1.78002E-05  0.00000E+00  0.00000E+00  6.44358E+00
   475  5.64886E-01 -1.04131E+01 -1.04131E+01 -1.76960E-05  0.00000E+00  0.00000E+00  6.26474E+00
   476  5.77598E-01 -1.01401E+01 -1.01401E+01 -1.76171E-05  0.00000E+00  0.00000E+00  6.09957E+00
   477  5.90585E-01 -9.86858E+00 -9.86857E+00 -1.75473E-05  0.00000E+00  0.00000E+00  5.94178E+00
   478  6.03852E-01 -9.59888E+00 -9.59886E+00 -1.74719E-05  0.00000E+00  0.00000E+00  5.78625E+00
   479  6.17404E-01 -9.33134E+00 -9.33132E+00 -1.73784E-05  0.00000E+00  0.00000E+00  5.62896E+00
   480  6.31249E-01 -9.06633E+00 -9.06631E+00 -1.72566E-05  0.00000E+00  0.00000E+00  5.46690E+00
   481  6.45390E-01 -8.80421E+00 -8.80419E+00 -1.70982E-05  0.00000E+00  0.00000E+00  5.29802E+00
   482  6.59835E-01 -8.54534E+00 -8.54532E+00 -1.68971E-05  0.00000E+00  0.00000E+00  5.12108E+00
   483  6.74588E-01 -8.29008E+00 -8.29006E+00 -1.66491E-05  0.00000E+00  0.00000E+00  4.93557E+00
   484  6.89656E-01 -8.03877E+00 -8.03875E+00 -1.63520E-05  0.00000E+00  0.00000E+00  4.74160E+00
   485  7.05045E-01 -7.79173E+00 -7.79172E+00 -1.60054E-05  0.00000E+00  0.00000E+00  4.53978E+00
   486  7.20762E-01 -7.54927E+00 -7.54926E+00 -1.56102E-05  0.00000E+00  0.00000E+00  4.33113E+00
   487  7.36811E-01 -7.31167E+00 -7.31165E+00 -1.51688E-05  0.00000E+00  0.00000E+00  4.11698E+00
   488  7.53200E-01 -7.07916E+00 -7.07915E+00 -1.46847E-05  0.00000E+00  0.00000E+00  3.89886E+00
   489  7.69936E-01 -6.85197E+00 -6.85196E+00 -1.41623E-05  0.00000E+00  0.00000E+00  3.67843E+00
   490  7.87024E-01 -6.63027E+00 -6.63026E+00 -1.36068E-05  0.00000E+00  0.00000E+00  3.45741E+00
   491  8.04471E-01 -6.41421E+00 -6.41420E+00 -1.30238E-05  0.00000E+00  0.00000E+00  3.23749E+00
   492  8.22284E-01 -6.20389E+00 -6.20388E+00 -1.24192E-05  0.00000E+00  0.00000E+00  3.02033E+00
   493  8.40470E-01 -5.99939E+00 -5.99938E+00 -1.17992E-05  0.00000E+00  0.00000E+00  2.80746E+00
   494  8.59036E-01 -5.80072E+00 -5.80071E+00 -1.11699E-05  0.00000E+00  0.00000E+00  2.60028E+00
   495  8.77988E-01 -5.60790E+00 -5.60789E+00 -1.05371E-05  0.00000E+00  0.00000E+00  2.40001E+00
   496  8.97334E-01 -5.42088E+00 -5.42087E+00 -9.90642E-06  0.00000E+00  0.00000E+00  2.20772E+00
   497  9.17081E-01 -5.23958E+00 -5.23957E+00 -9.28313E-06  0.00000E+00  0.00000E+00  2.02427E+00
   498  9.37236E-01 -5.06392E+00 -5.06391E+00 -8.67200E-06  0.00000E+00  0.00000E+00  1.85034E+00
   499  9.57806E-01 -4.89377E+00 -4.89376E+00 -8.07726E-06  0.00000E+00  0.00000E+00  1.68643E+00
   500  9.78799E-01 -4.72897E+00 -4.72896E+00 -7.50262E-06  0.00000E+00  0.00000E+00  1.53285E+00
   501  1.00022E+00 -4.56936E+00 -4.56935E+00 -6.95117E-06  0.00000E+00  0.00000E+00  1.38977E+00
   502  1.02208E+00 -4.41475E+00 -4.41474E+00 -6.42546E-06  0.00000E+00  0.00000E+00  1.25718E+00
   503  1.04439E+00 -4.26494E+00 -4.26493E+00 -5.92744E-06  0.00000E+00  0.00000E+00  1.13497E+00
   504  1.06715E+00 -4.11973E+00 -4.11972E+00 -5.45852E-06  0.00000E+00  0.00000E+00  1.02289E+00
   505  1.09037E+00 -3.97890E+00 -3.97889E+00 -5.01958E-06  0.00000E+00  0.00000E+00  9.20602E-01
   506  1.11406E+00 -3.84223E+00 -3.84223E+00 -4.61104E-06  0.00000E+00  0.00000E+00  8.27690E-01
   507  1.13823E+00 -3.70951E+00 -3.70951E+00 -4.23284E-06  0.00000E+00  0.00000E+00  7.43670E-01
   508  1.16289E+00 -3.58053E+00 -3.58053E+00 -3.88458E-06  0.00000E+00  0.00000E+00  6.68015E-01
   509  1.18803E+00 -3.45509E+00 -3.45508E+00 -3.56550E-06  0.00000E+00  0.00000E+00  6.00166E-01
   510  1.21368E+00 -3.33298E+00 -3.33297E+00 -3.27455E-06  0.00000E+00  0.00000E+00  5.39544E-01
   511  1.23984E+00 -3.21401E+00 -3.21401E+00 -3.01046E-06  0.00000E+00  0.00000E+00  4.85564E-01
   512  1.26652E+00 -3.09803E+00 -3.09803E+00 -2.77176E-06  0.00000E+00  0.00000E+00  4.37646E-01
   513  1.29372E+00 -2.98486E+00 -2.98485E+00 -2.55684E-06  0.00000E+00  0.00000E+00  3.95222E-01
   514  1.32146E+00 -2.87436E+00 -2.87436E+00 -2.36401E-06  0.00000E+00  0.00000E+00  3.57745E-01
   515  1.34974E+00 -2.76640E+00 -2.76640E+00 -2.19151E-06  0.00000E+00  0.00000E+00  3.24692E-01
   516  1.37858E+00 -2.66087E+00 -2.66086E+00 -2.03758E-06  0.00000E+00  0.00000E+00  2.95571E-01
   517  1.40798E+00 -2.55767E+00 -2.55766E+00 -1.90046E-06  0.00000E+00  0.00000E+00  2.69924E-01
   518  1.43794E+00 -2.45671E+00 -2.45671E+00 -1.77841E-06  0.00000E+00  0.00000E+00  2.47326E-01
   519  1.46849E+00 -2.35794E+00 -2.35794E+00 -1.66980E-06  0.00000E+00  0.00000E+00  2.27390E-01
   520  1.49962E+00 -2.26130E+00 -2.26129E+00 -1.57303E-06  0.00000E+00  0.00000E+00  2.09764E-01
   521  1.53135E+00 -2.16674E+00 -2.16674E+00 -1.48662E-06  0.00000E+00  0.00000E+00  1.94134E-01
   522  1.56369E+00 -2.07426E+00 -2.07425E+00 -1.40919E-06  0.00000E+00  0.00000E+00  1.80217E-01
   523  1.59664E+00 -1.98382E+00 -1.98382E+00 -1.33948E-06  0.00000E+00  0.00000E+00  1.67767E-01
   524  1.63022E+00 -1.89543E+00 -1.89543E+00 -1.27634E-06  0.00000E+00  0.00000E+00  1.56566E-01
   525  1.66443E+00 -1.80910E+00 -1.80909E+00 -1.21873E-06  0.00000E+00  0.00000E+00  1.46427E-01
   526  1.69928E+00 -1.72483E+00 -1.72482E+00 -1.16574E-06  0.00000E+00  0.00000E+00  1.37187E-01
   527  1.73478E+00 -1.64264E+00 -1.64264E+00 -1.11656E-06  0.00000E+00  0.00000E+00  1.28711E-01
   528  1.77095E+00 -1.56256E+00 -1.56256E+00 -1.07050E-06  0.00000E+00  0.00000E+00  1.20881E-01
   529  1.80778E+00 -1.48461E+00 -1.48461E+00 -1.02696E-06  0.00000E+00  0.00000E+00  1.13602E-01
   530  1.84530E+00 -1.40882E+00 -1.40882E+00 -9.85452E-07  0.00000E+00  0.00000E+00  1.06794E-01
   531  1.88350E+00 -1.33522E+00 -1.33522E+00 -9.45561E-07  0.00000E+00  0.00000E+00  1.00393E-01
   532  1.92240E+00 -1.26384E+00 -1.26384E+00 -9.06959E-07  0.00000E+00  0.00000E+00  9.43457E-02
   533  1.96201E+00 -1.19471E+00 -1.19471E+00 -8.69387E-07  0.00000E+00  0.00000E+00  8.86115E-02
   534  2.00233E+00 -1.12785E+00 -1.12785E+00 -8.32649E-07  0.00000E+00  0.00000E+00  8.31580E-02
   535  2.04338E+00 -1.06327E+00 -1.06327E+00 -7.96605E-07  0.00000E+00  0.00000E+00  7.79599E-02
   536  2.08517E+00 -1.00101E+00 -1.00100E+00 -7.61161E-07  0.00000E+00  0.00000E+00  7.29983E-02
   537  2.12770E+00 -9.41057E-01 -9.41057E-01 -7.26262E-07  0.00000E+00  0.00000E+00  6.82591E-02
   538  2.17098E+00 -8.83436E-01 -8.83435E-01 -6.91888E-07  0.00000E+00  0.00000E+00  6.37318E-02
   539  2.21503E+00 -8.28141E-01 -8.28141E-01 -6.58041E-07  0.00000E+00  0.00000E+00  5.94087E-02
   540  2.25985E+00 -7.75170E-01 -7.75169E-01 -6.24748E-07  0.00000E+00  0.00000E+00  5.52843E-02
   541  2.30546E+00 -7.24510E-01 -7.24510E-01 -5.92047E-07  0.00000E+00  0.00000E+00  5.13542E-02
   542  2.35185E+00 -6.76146E-01 -6.76146E-01 -5.59989E-07  0.00000E+00  0.00000E+00  4.76153E-02
   543  2.39905E+00 -6.30055E-01 -6.30055E-01 -5.28631E-07  0.00000E+00  0.00000E+00  4.40646E-02
   544  2.44706E+00 -5.86208E-01 -5.86208E-01 -4.98032E-07  0.00000E+00  0.00000E+00  4.06996E-02
   545  2.49588E+00 -5.44572E-01 -5.44571E-01 -4.68253E-07  0.00000E+00  0.00000E+00  3.75175E-02
   546  2.54554E+00 -5.05105E-01 -5.05105E-01 -4.39352E-07  0.00000E+00  0.00000E+00  3.45151E-02
   547  2.59603E+00 -4.67764E-01 -4.67764E-01 -4.11382E-07  0.00000E+00  0.00000E+00  3.16893E-02
   548  2.64737E+00 -4.32499E-01 -4.32499E-01 -3.84391E-07  0.00000E+00  0.00000E+00  2.90360E-02
   549  2.69956E+00 -3.99256E-01 -3.99256E-01 -3.58423E-07  0.00000E+00  0.00000E+00  2.65509E-02
   550  2.75262E+00 -3.67977E-01 -3.67977E-01 -3.33511E-07  0.00000E+00  0.00000E+00  2.42293E-02
   551  2.80655E+00 -3.38602E-01 -3.38601E-01 -3.09683E-07  0.00000E+00  0.00000E+00  2.20659E-02
   552  2.86137E+00 -3.11065E-01 -3.11065E-01 -2.86959E-07  0.00000E+00  0.00000E+00  2.00550E-02
   553  2.91707E+00 -2.85301E-01 -2.85300E-01 -2.65349E-07  0.00000E+00  0.00000E+00  1.81906E-02
   554  2.97368E+00 -2.61240E-01 -2.61240E-01 -2.44858E-07  0.00000E+00  0.00000E+00  1.64664E-02
   555  3.03119E+00 -2.38812E-01 -2.38812E-01 -2.25483E-07  0.00000E+00  0.00000E+00  1.48757E-02
   556  3.08962E+00 -2.17947E-01 -2.17947E-01 -2.07215E-07  0.00000E+00  0.00000E+00  1.34120E-02
   557  3.14897E+00 -1.98571E-01 -1.98571E-01 -1.90037E-07  0.00000E+00  0.00000E+00  1.20683E-02
   558  3.20926E+00 -1.80614E-01 -1.80614E-01 -1.73927E-07  0.00000E+00  0.00000E+00  1.08378E-02
   559  3.27049E+00 -1.64002E-01 -1.64002E-01 -1.58861E-07  0.00000E+00  0.00000E+00  9.71362E-03
   560  3.33266E+00 -1.48665E-01 -1.48664E-01 -1.44806E-07  0.00000E+00  0.00000E+00  8.68906E-03
   561  3.39580E+00 -1.34531E-01 -1.34531E-01 -1.31730E-07  0.00000E+00  0.00000E+00  7.75745E-03
   562  3.45990E+00 -1.21531E-01 -1.21531E-01 -1.19594E-07  0.00000E+00  0.00000E+00  6.91232E-03
   563  3.52497E+00 -1.09598E-01 -1.09597E-01 -1.08360E-07  0.00000E+00  0.00000E+00  6.14740E-03
   564  3.59102E+00 -9.86638E-02 -9.86637E-02 -9.79863E-08  0.00000E+00  0.00000E+00  5.45663E-03
   565  3.65807E+00 -8.86654E-02 -8.86654E-02 -8.84301E-08  0.00000E+00  0.00000E+00  4.83421E-03
   566  3.72610E+00 -7.95402E-02 -7.95401E-02 -7.96484E-08  0.00000E+00  0.00000E+00  4.27464E-03
   567  3.79514E+00 -7.12279E-02 -7.12278E-02 -7.15975E-08  0.00000E+00  0.00000E+00  3.77266E-03
   568  3.86519E+00 -6.36709E-02 -6.36708E-02 -6.42341E-08  0.00000E+00  0.00000E+00  3.32332E-03
   569  3.93625E+00 -5.68140E-02 -5.68139E-02 -5.75150E-08  0.00000E+00  0.00000E+00  2.92197E-03
   570  4.00834E+00 -5.06044E-02 -5.06044E-02 -5.13979E-08  0.00000E+00  0.00000E+00  2.56424E-03
   571  4.08146E+00 -4.49922E-02 -4.49921E-02 -4.58418E-08  0.00000E+00  0.00000E+00  2.24607E-03
   572  4.15561E+00 -3.99298E-02 -3.99297E-02 -4.08065E-08  0.00000E+00  0.00000E+00  1.96368E-03
   573  4.23080E+00 -3.53724E-02 -3.53723E-02 -3.62534E-08  0.00000E+00  0.00000E+00  1.71357E-03
   574  4.30705E+00 -3.12777E-02 -3.12776E-02 -3.21455E-08  0.00000E+00  0.00000E+00  1.49251E-03
   575  4.38434E+00 -2.76060E-02 -2.76060E-02 -2.84476E-08  0.00000E+00  0.00000E+00  1.29753E-03
   576  4.46270E+00 -2.43203E-02 -2.43203E-02 -2.51260E-08  0.00000E+00  0.00000E+00  1.12591E-03
   577  4.54213E+00 -2.13858E-02 -2.13858E-02 -2.21489E-08  0.00000E+00  0.00000E+00  9.75148E-04
   578  4.62262E+00 -1.87702E-02 -1.87702E-02 -1.94865E-08  0.00000E+00  0.00000E+00  8.42990E-04
   579  4.70419E+00 -1.64436E-02 -1.64436E-02 -1.71106E-08  0.00000E+00  0.00000E+00  7.27373E-04
   580  4.78684E+00 -1.43782E-02 -1.43782E-02 -1.49950E-08  0.00000E+00  0.00000E+00  6.26433E-04
   581  4.87058E+00 -1.25484E-02 -1.25484E-02 -1.31153E-08  0.00000E+00  0.00000E+00  5.38484E-04
   582  4.95541E+00 -1.09307E-02 -1.09306E-02 -1.14486E-08  0.00000E+00  0.00000E+00  4.62010E-04
   583  5.04134E+00 -9.50326E-03 -9.50325E-03 -9.97419E-09  0.00000E+00  0.00000E+00  3.95648E-04
   584  5.12836E+00 -8.24641E-03 -8.24640E-03 -8.67251E-09  0.00000E+00  0.00000E+00  3.38176E-04
   585  5.21649E+00 -7.14199E-03 -7.14198E-03 -7.52585E-09  0.00000E+00  0.00000E+00  2.88505E-04
   586  5.30573E+00 -6.17352E-03 -6.17351E-03 -6.51788E-09  0.00000E+00  0.00000E+00  2.45662E-04
   587  5.39608E+00 -5.32602E-03 -5.32601E-03 -5.63374E-09  0.00000E+00  0.00000E+00  2.08783E-04
   588  5.48754E+00 -4.58590E-03 -4.58590E-03 -4.85988E-09  0.00000E+00  0.00000E+00  1.77102E-04
   589  5.58012E+00 -3.94092E-03 -3.94091E-03 -4.18397E-09  0.00000E+00  0.00000E+00  1.49942E-04
   590  5.67383E+00 -3.38000E-03 -3.37999E-03 -3.59489E-09  0.00000E+00  0.00000E+00  1.26703E-04
   591  5.76866E+00 -2.89321E-03 -2.89321E-03 -3.08259E-09  0.00000E+00  0.00000E+00  1.06861E-04
   592  5.86462E+00 -2.47164E-03 -2.47163E-03 -2.63800E-09  0.00000E+00  0.00000E+00  8.99522E-05
   593  5.96170E+00 -2.10731E-03 -2.10731E-03 -2.25300E-09  0.00000E+00  0.00000E+00  7.55733E-05
   594  6.05992E+00 -1.79312E-03 -1.79312E-03 -1.92033E-09  0.00000E+00  0.00000E+00  6.33703E-05
   595  6.15928E+00 -1.52274E-03 -1.52273E-03 -1.63348E-09  0.00000E+00  0.00000E+00  5.30349E-05
   596  6.25977E+00 -1.29054E-03 -1.29054E-03 -1.38668E-09  0.00000E+00  0.00000E+00  4.42991E-05
   597  6.36140E+00 -1.09157E-03 -1.09156E-03 -1.17479E-09  0.00000E+00  0.00000E+00  3.69303E-05
   598  6.46417E+00 -9.21416E-04 -9.21415E-04 -9.93258E-10  0.00000E+00  0.00000E+00  3.07274E-05
   599  6.56808E+00 -7.76227E-04 -7.76226E-04 -8.38076E-10  0.00000E+00  0.00000E+00  2.55165E-05
   600  6.67314E+00 -6.52599E-04 -6.52599E-04 -7.05703E-10  0.00000E+00  0.00000E+00  2.11480E-05
   601  6.77934E+00 -5.47556E-04 -5.47555E-04 -5.93029E-10  0.00000E+00  0.00000E+00  1.74931E-05
   602  6.88668E+00 -4.58493E-04 -4.58492E-04 -4.97331E-10  0.00000E+00  0.00000E+00  1.44415E-05
   603  6.99517E+00 -3.83141E-04 -3.83140E-04 -4.16225E-10  0.00000E+00  0.00000E+00  1.18989E-05
   604  7.10481E+00 -3.19525E-04 -3.19524E-04 -3.47636E-10  0.00000E+00  0.00000E+00  9.78474E-06
   605  7.21559E+00 -2.65932E-04 -2.65931E-04 -2.89756E-10  0.00000E+00  0.00000E+00  8.03042E-06
   606  7.32752E+00 -2.20879E-04 -2.20879E-04 -2.41020E-10  0.00000E+00  0.00000E+00  6.57768E-06
   607  7.44059E+00 -1.83087E-04 -1.83087E-04 -2.00070E-10  0.00000E+00  0.00000E+00  5.37716E-06
   608  7.55481E+00 -1.51453E-04 -1.51453E-04 -1.65739E-10  0.00000E+00  0.00000E+00  4.38710E-06
   609  7.67018E+00 -1.25031E-04 -1.25031E-04 -1.37018E-10  0.00000E+00  0.00000E+00  3.57230E-06
   610  7.78669E+00 -1.03009E-04 -1.03009E-04 -1.13042E-10  0.00000E+00  0.00000E+00  2.90311E-06
   611  7.90435E+00 -8.46933E-05 -8.46932E-05 -9.30704E-11  0.00000E+00  0.00000E+00  2.35463E-06
   612  8.02315E+00 -6.94931E-05 -6.94930E-05 -7.64707E-11  0.00000E+00  0.00000E+00  1.90602E-06
   613  8.14309E+00 -5.69053E-05 -5.69052E-05 -6.27032E-11  0.00000E+00  0.00000E+00  1.53985E-06
   614  8.26417E+00 -4.65032E-05 -4.65032E-05 -5.13093E-11  0.00000E+00  0.00000E+00  1.24158E-06
   615  8.38639E+00 -3.79256E-05 -3.79256E-05 -4.19001E-11  0.00000E+00  0.00000E+00  9.99117E-07
   616  8.50975E+00 -3.08676E-05 -3.08676E-05 -3.41465E-11  0.00000E+00  0.00000E+00  8.02428E-07
   617  8.63425E+00 -2.50723E-05 -2.50723E-05 -2.77710E-11  0.00000E+00  0.00000E+00  6.43197E-07
   618  8.75988E+00 -2.03240E-05 -2.03240E-05 -2.25399E-11  0.00000E+00  0.00000E+00  5.14554E-07
   619  8.88664E+00 -1.64417E-05 -1.64417E-05 -1.82570E-11  0.00000E+00  0.00000E+00  4.10836E-07
   620  9.01454E+00 -1.32743E-05 -1.32742E-05 -1.47579E-11  0.00000E+00  0.00000E+00  3.27384E-07
   621  9.14356E+00 -1.06955E-05 -1.06955E-05 -1.19052E-11  0.00000E+00  0.00000E+00  2.60375E-07
   622  9.27370E+00 -8.60037E-06 -8.60036E-06 -9.58453E-12  0.00000E+00  0.00000E+00  2.06678E-07
   623  9.40497E+00 -6.90184E-06 -6.90183E-06 -7.70065E-12  0.00000E+00  0.00000E+00  1.63737E-07
   624  9.53736E+00 -5.52770E-06 -5.52769E-06 -6.17459E-12  0.00000E+00  0.00000E+00  1.29466E-07
   625  9.67086E+00 -4.41832E-06 -4.41832E-06 -4.94101E-12  0.00000E+00  0.00000E+00  1.02171E-07
   626  9.80548E+00 -3.52457E-06 -3.52457E-06 -3.94595E-12  0.00000E+00  0.00000E+00  8.04747E-08
   627  9.94121E+00 -2.80604E-06 -2.80603E-06 -3.14498E-12  0.00000E+00  0.00000E+00  6.32638E-08
   628  1.00780E+01 -2.22957E-06 -2.22956E-06 -2.50160E-12  0.00000E+00  0.00000E+00  4.96384E-08
   629  1.02160E+01 -1.76803E-06 -1.76803E-06 -1.98588E-12  0.00000E+00  0.00000E+00  3.88731E-08
   630  1.03550E+01 -1.39928E-06 -1.39928E-06 -1.57335E-12  0.00000E+00  0.00000E+00  3.03844E-08
   631  1.04952E+01 -1.10527E-06 -1.10527E-06 -1.24405E-12  0.00000E+00  0.00000E+00  2.37043E-08
   632  1.06364E+01 -8.71329E-07 -8.71328E-07 -9.81739E-13  0.00000E+00  0.00000E+00  1.84578E-08
   633  1.07787E+01 -6.85566E-07 -6.85565E-07 -7.73214E-13  0.00000E+00  0.00000E+00  1.43453E-08
   634  1.09221E+01 -5.38360E-07 -5.38360E-07 -6.07789E-13  0.00000E+00  0.00000E+00  1.11282E-08
   635  1.10666E+01 -4.21945E-07 -4.21944E-07 -4.76824E-13  0.00000E+00  0.00000E+00  8.61631E-09
   636  1.12122E+01 -3.30066E-07 -3.30066E-07 -3.73353E-13  0.00000E+00  0.00000E+00  6.65898E-09
   637  1.13588E+01 -2.57698E-07 -2.57698E-07 -2.91770E-13  0.00000E+00  0.00000E+00  5.13671E-09
   638  1.15065E+01 -2.00813E-07 -2.00813E-07 -2.27574E-13  0.00000E+00  0.00000E+00  3.95509E-09
   639  1.16553E+01 -1.56186E-07 -1.56186E-07 -1.77162E-13  0.00000E+00  0.00000E+00  3.03967E-09
   640  1.18051E+01 -1.21247E-07 -1.21247E-07 -1.37654E-13  0.00000E+00  0.00000E+00  2.33182E-09
   641  1.19560E+01 -9.39458E-08 -9.39457E-08 -1.06752E-13  0.00000E+00  0.00000E+00  1.78554E-09
   642  1.21079E+01 -7.26552E-08 -7.26551E-08 -8.26311E-14  0.00000E+00  0.00000E+00  1.36475E-09
   643  1.22608E+01 -5.60844E-08 -5.60843E-08 -6.38395E-14  0.00000E+00  0.00000E+00  1.04123E-09
   644  1.24149E+01 -4.32123E-08 -4.32122E-08 -4.92289E-14  0.00000E+00  0.00000E+00  7.92967E-10
   645  1.25699E+01 -3.32327E-08 -3.32327E-08 -3.78911E-14  0.00000E+00  0.00000E+00  6.02812E-10
   646  1.27260E+01 -2.55107E-08 -2.55106E-08 -2.91103E-14  0.00000E+00  0.00000E+00  4.57438E-10
   647  1.28831E+01 -1.95470E-08 -1.95469E-08 -2.23229E-14  0.00000E+00  0.00000E+00  3.46504E-10
   648  1.30412E+01 -1.49500E-08 -1.49500E-08 -1.70866E-14  0.00000E+00  0.00000E+00  2.62008E-10
   649  1.32003E+01 -1.14134E-08 -1.14133E-08 -1.30546E-14  0.00000E+00  0.00000E+00  1.97767E-10
   650  1.33605E+01 -8.69757E-09 -8.69756E-09 -9.95582E-15  0.00000E+00  0.00000E+00  1.49016E-10
   651  1.35216E+01 -6.61606E-09 -6.61606E-09 -7.57885E-15  0.00000E+00  0.00000E+00  1.12086E-10
   652  1.36838E+01 -5.02369E-09 -5.02369E-09 -5.75899E-15  0.00000E+00  0.00000E+00  8.41622E-11
   653  1.38469E+01 -3.80777E-09 -3.80777E-09 -4.36826E-15  0.00000E+00  0.00000E+00  6.30859E-11
   654  1.40110E+01 -2.88104E-09 -2.88104E-09 -3.30747E-15  0.00000E+00  0.00000E+00  4.72065E-11
   655  1.41762E+01 -2.17601E-09 -2.17601E-09 -2.49984E-15  0.00000E+00  0.00000E+00  3.52639E-11
