 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   8, NELEC =   8,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   439  2.31220E-01 -4.64431E+00 -4.64430E+00 -1.03260E-05  0.00000E+00  0.00000E+00  8.93096E+00
   440  2.36859E-01 -4.59788E+00 -4.59787E+00 -9.77525E-06  0.00000E+00  0.00000E+00  8.25333E+00
   441  2.42632E-01 -4.55114E+00 -4.55114E+00 -9.24440E-06  0.00000E+00  0.00000E+00  7.61939E+00
   442  2.48544E-01 -4.50409E+00 -4.50408E+00 -8.73420E-06  0.00000E+00  0.00000E+00  7.02764E+00
   443  2.54597E-01 -4.45671E+00 -4.45670E+00 -8.24530E-06  0.00000E+00  0.00000E+00  6.47654E+00
   444  2.60794E-01 -4.40898E+00 -4.40898E+00 -7.77824E-06  0.00000E+00  0.00000E+00  5.96448E+00
   445  2.67139E-01 -4.36090E+00 -4.36089E+00 -7.33345E-06  0.00000E+00  0.00000E+00  5.48983E+00
   446  2.73636E-01 -4.31243E+00 -4.31243E+00 -6.91126E-06  0.00000E+00  0.00000E+00  5.05094E+00
   447  2.80287E-01 -4.26357E+00 -4.26357E+00 -6.51188E-06  0.00000E+00  0.00000E+00  4.64612E+00
   448  2.87097E-01 -4.21430E+00 -4.21430E+00 -6.13541E-06  0.00000E+00  0.00000E+00  4.27368E+00
   449  2.94068E-01 -4.16460E+00 -4.16459E+00 -5.78185E-06  0.00000E+00  0.00000E+00  3.93193E+00
   450  3.01205E-01 -4.11445E+00 -4.11444E+00 -5.45109E-06  0.00000E+00  0.00000E+00  3.61916E+00
   451  3.08511E-01 -4.06383E+00 -4.06383E+00 -5.14291E-06  0.00000E+00  0.00000E+00  3.33369E+00
   452  3.15990E-01 -4.01273E+00 -4.01273E+00 -4.85701E-06  0.00000E+00  0.00000E+00  3.07384E+00
   453  3.23645E-01 -3.96113E+00 -3.96112E+00 -4.59295E-06  0.00000E+00  0.00000E+00  2.83797E+00
   454  3.31482E-01 -3.90901E+00 -3.90900E+00 -4.35023E-06  0.00000E+00  0.00000E+00  2.62444E+00
   455  3.39504E-01 -3.85635E+00 -3.85635E+00 -4.12825E-06  0.00000E+00  0.00000E+00  2.43168E+00
   456  3.47715E-01 -3.80315E+00 -3.80314E+00 -3.92634E-06  0.00000E+00  0.00000E+00  2.25813E+00
   457  3.56120E-01 -3.74938E+00 -3.74937E+00 -3.74373E-06  0.00000E+00  0.00000E+00  2.10229E+00
   458  3.64721E-01 -3.69503E+00 -3.69503E+00 -3.57962E-06  0.00000E+00  0.00000E+00  1.96272E+00
   459  3.73525E-01 -3.64010E+00 -3.64009E+00 -3.43310E-06  0.00000E+00  0.00000E+00  1.83802E+00
   460  3.82536E-01 -3.58457E+00 -3.58456E+00 -3.30324E-06  0.00000E+00  0.00000E+00  1.72684E+00
   461  3.91758E-01 -3.52843E+00 -3.52843E+00 -3.18907E-06  0.00000E+00  0.00000E+00  1.62791E+00
   462  4.01195E-01 -3.47170E+00 -3.47169E+00 -3.08955E-06  0.00000E+00  0.00000E+00  1.54001E+00
   463  4.10853E-01 -3.41435E+00 -3.41434E+00 -3.00365E-06  0.00000E+00  0.00000E+00  1.46199E+00
   464  4.20736E-01 -3.35639E+00 -3.35639E+00 -2.93028E-06  0.00000E+00  0.00000E+00  1.39278E+00
   465  4.30849E-01 -3.29783E+00 -3.29782E+00 -2.86838E-06  0.00000E+00  0.00000E+00  1.33136E+00
   466  4.41197E-01 -3.23867E+00 -3.23866E+00 -2.81686E-06  0.00000E+00  0.00000E+00  1.27677E+00
   467  4.51786E-01 -3.17892E+00 -3.17891E+00 -2.77463E-06  0.00000E+00  0.00000E+00  1.22816E+00
   468  4.62620E-01 -3.11859E+00 -3.11859E+00 -2.74063E-06  0.00000E+00  0.00000E+00  1.18470E+00
   469  4.73705E-01 -3.05770E+00 -3.05770E+00 -2.71381E-06  0.00000E+00  0.00000E+00  1.14565E+00
   470  4.85046E-01 -2.99628E+00 -2.99628E+00 -2.69315E-06  0.00000E+00  0.00000E+00  1.11035E+00
   471  4.96649E-01 -2.93434E+00 -2.93434E+00 -2.67765E-06  0.00000E+00  0.00000E+00  1.07817E+00
   472  5.08519E-01 -2.87191E+00 -2.87191E+00 -2.66637E-06  0.00000E+00  0.00000E+00  1.04856E+00
   473  5.20662E-01 -2.80902E+00 -2.80902E+00 -2.65838E-06  0.00000E+00  0.00000E+00  1.02104E+00
   474  5.33083E-01 -2.74571E+00 -2.74570E+00 -2.65283E-06  0.00000E+00  0.00000E+00  9.95166E-01
   475  5.45789E-01 -2.68201E+00 -2.68201E+00 -2.64891E-06  0.00000E+00  0.00000E+00  9.70562E-01
   476  5.58786E-01 -2.61797E+00 -2.61796E+00 -2.64586E-06  0.00000E+00  0.00000E+00  9.46896E-01
   477  5.72079E-01 -2.55362E+00 -2.55362E+00 -2.64298E-06  0.00000E+00  0.00000E+00  9.23887E-01
   478  5.85675E-01 -2.48903E+00 -2.48903E+00 -2.63964E-06  0.00000E+00  0.00000E+00  9.01297E-01
   479  5.99579E-01 -2.42424E+00 -2.42423E+00 -2.63525E-06  0.00000E+00  0.00000E+00  8.78930E-01
   480  6.13800E-01 -2.35930E+00 -2.35930E+00 -2.62929E-06  0.00000E+00  0.00000E+00  8.56627E-01
   481  6.28342E-01 -2.29427E+00 -2.29427E+00 -2.62132E-06  0.00000E+00  0.00000E+00  8.34264E-01
   482  6.43212E-01 -2.22921E+00 -2.22921E+00 -2.61094E-06  0.00000E+00  0.00000E+00  8.11749E-01
   483  6.58418E-01 -2.16419E+00 -2.16419E+00 -2.59781E-06  0.00000E+00  0.00000E+00  7.89016E-01
   484  6.73966E-01 -2.09927E+00 -2.09927E+00 -2.58167E-06  0.00000E+00  0.00000E+00  7.66025E-01
   485  6.89862E-01 -2.03451E+00 -2.03451E+00 -2.56230E-06  0.00000E+00  0.00000E+00  7.42758E-01
   486  7.06114E-01 -1.96999E+00 -1.96998E+00 -2.53954E-06  0.00000E+00  0.00000E+00  7.19216E-01
   487  7.22730E-01 -1.90576E+00 -1.90576E+00 -2.51328E-06  0.00000E+00  0.00000E+00  6.95415E-01
   488  7.39715E-01 -1.84191E+00 -1.84190E+00 -2.48346E-06  0.00000E+00  0.00000E+00  6.71386E-01
   489  7.57078E-01 -1.77849E+00 -1.77849E+00 -2.45008E-06  0.00000E+00  0.00000E+00  6.47170E-01
   490  7.74825E-01 -1.71559E+00 -1.71559E+00 -2.41316E-06  0.00000E+00  0.00000E+00  6.22819E-01
   491  7.92965E-01 -1.65328E+00 -1.65328E+00 -2.37279E-06  0.00000E+00  0.00000E+00  5.98388E-01
   492  8.11505E-01 -1.59161E+00 -1.59161E+00 -2.32906E-06  0.00000E+00  0.00000E+00  5.73942E-01
   493  8.30453E-01 -1.53067E+00 -1.53067E+00 -2.28213E-06  0.00000E+00  0.00000E+00  5.49545E-01
   494  8.49817E-01 -1.47052E+00 -1.47052E+00 -2.23216E-06  0.00000E+00  0.00000E+00  5.25265E-01
   495  8.69603E-01 -1.41123E+00 -1.41122E+00 -2.17935E-06  0.00000E+00  0.00000E+00  5.01170E-01
   496  8.89822E-01 -1.35285E+00 -1.35285E+00 -2.12393E-06  0.00000E+00  0.00000E+00  4.77326E-01
   497  9.10479E-01 -1.29546E+00 -1.29546E+00 -2.06612E-06  0.00000E+00  0.00000E+00  4.53799E-01
   498  9.31585E-01 -1.23912E+00 -1.23911E+00 -2.00618E-06  0.00000E+00  0.00000E+00  4.30651E-01
   499  9.53147E-01 -1.18387E+00 -1.18387E+00 -1.94437E-06  0.00000E+00  0.00000E+00  4.07940E-01
   500  9.75174E-01 -1.12978E+00 -1.12978E+00 -1.88096E-06  0.00000E+00  0.00000E+00  3.85723E-01
   501  9.97673E-01 -1.07689E+00 -1.07689E+00 -1.81623E-06  0.00000E+00  0.00000E+00  3.64049E-01
   502  1.02065E+00 -1.02526E+00 -1.02526E+00 -1.75044E-06  0.00000E+00  0.00000E+00  3.42963E-01
   503  1.04413E+00 -9.74922E-01 -9.74920E-01 -1.68389E-06  0.00000E+00  0.00000E+00  3.22506E-01
   504  1.06810E+00 -9.25919E-01 -9.25917E-01 -1.61682E-06  0.00000E+00  0.00000E+00  3.02712E-01
   505  1.09258E+00 -8.78286E-01 -8.78285E-01 -1.54952E-06  0.00000E+00  0.00000E+00  2.83612E-01
   506  1.11757E+00 -8.32055E-01 -8.32053E-01 -1.48224E-06  0.00000E+00  0.00000E+00  2.65229E-01
   507  1.14309E+00 -7.87251E-01 -7.87249E-01 -1.41522E-06  0.00000E+00  0.00000E+00  2.47583E-01
   508  1.16915E+00 -7.43897E-01 -7.43895E-01 -1.34870E-06  0.00000E+00  0.00000E+00  2.30687E-01
   509  1.19575E+00 -7.02010E-01 -7.02009E-01 -1.28290E-06  0.00000E+00  0.00000E+00  2.14550E-01
   510  1.22291E+00 -6.61605E-01 -6.61603E-01 -1.21803E-06  0.00000E+00  0.00000E+00  1.99178E-01
   511  1.25063E+00 -6.22688E-01 -6.22687E-01 -1.15427E-06  0.00000E+00  0.00000E+00  1.84568E-01
   512  1.27892E+00 -5.85266E-01 -5.85265E-01 -1.09181E-06  0.00000E+00  0.00000E+00  1.70719E-01
   513  1.30779E+00 -5.49338E-01 -5.49337E-01 -1.03080E-06  0.00000E+00  0.00000E+00  1.57620E-01
   514  1.33726E+00 -5.14899E-01 -5.14898E-01 -9.71382E-07  0.00000E+00  0.00000E+00  1.45262E-01
   515  1.36733E+00 -4.81942E-01 -4.81941E-01 -9.13684E-07  0.00000E+00  0.00000E+00  1.33629E-01
   516  1.39800E+00 -4.50454E-01 -4.50453E-01 -8.57814E-07  0.00000E+00  0.00000E+00  1.22705E-01
   517  1.42930E+00 -4.20420E-01 -4.20419E-01 -8.03861E-07  0.00000E+00  0.00000E+00  1.12469E-01
   518  1.46123E+00 -3.91819E-01 -3.91818E-01 -7.51902E-07  0.00000E+00  0.00000E+00  1.02901E-01
   519  1.49380E+00 -3.64629E-01 -3.64628E-01 -7.01995E-07  0.00000E+00  0.00000E+00  9.39765E-02
   520  1.52702E+00 -3.38823E-01 -3.38822E-01 -6.54185E-07  0.00000E+00  0.00000E+00  8.56709E-02
   521  1.56090E+00 -3.14373E-01 -3.14372E-01 -6.08500E-07  0.00000E+00  0.00000E+00  7.79584E-02
   522  1.59545E+00 -2.91246E-01 -2.91246E-01 -5.64956E-07  0.00000E+00  0.00000E+00  7.08123E-02
   523  1.63068E+00 -2.69409E-01 -2.69409E-01 -5.23556E-07  0.00000E+00  0.00000E+00  6.42054E-02
   524  1.66660E+00 -2.48826E-01 -2.48826E-01 -4.84291E-07  0.00000E+00  0.00000E+00  5.81101E-02
   525  1.70322E+00 -2.29458E-01 -2.29457E-01 -4.47141E-07  0.00000E+00  0.00000E+00  5.24989E-02
   526  1.74056E+00 -2.11265E-01 -2.11265E-01 -4.12076E-07  0.00000E+00  0.00000E+00  4.73442E-02
   527  1.77861E+00 -1.94206E-01 -1.94206E-01 -3.79058E-07  0.00000E+00  0.00000E+00  4.26189E-02
   528  1.81739E+00 -1.78239E-01 -1.78239E-01 -3.48039E-07  0.00000E+00  0.00000E+00  3.82963E-02
   529  1.85692E+00 -1.63321E-01 -1.63320E-01 -3.18967E-07  0.00000E+00  0.00000E+00  3.43503E-02
   530  1.89719E+00 -1.49407E-01 -1.49406E-01 -2.91781E-07  0.00000E+00  0.00000E+00  3.07554E-02
   531  1.93823E+00 -1.36453E-01 -1.36453E-01 -2.66417E-07  0.00000E+00  0.00000E+00  2.74873E-02
   532  1.98004E+00 -1.24416E-01 -1.24416E-01 -2.42806E-07  0.00000E+00  0.00000E+00  2.45223E-02
   533  2.02263E+00 -1.13251E-01 -1.13251E-01 -2.20876E-07  0.00000E+00  0.00000E+00  2.18378E-02
   534  2.06601E+00 -1.02913E-01 -1.02913E-01 -2.00553E-07  0.00000E+00  0.00000E+00  1.94121E-02
   535  2.11020E+00 -9.33596E-02 -9.33594E-02 -1.81761E-07  0.00000E+00  0.00000E+00  1.72248E-02
   536  2.15520E+00 -8.45471E-02 -8.45469E-02 -1.64422E-07  0.00000E+00  0.00000E+00  1.52563E-02
   537  2.20101E+00 -7.64335E-02 -7.64333E-02 -1.48459E-07  0.00000E+00  0.00000E+00  1.34884E-02
   538  2.24766E+00 -6.89774E-02 -6.89773E-02 -1.33795E-07  0.00000E+00  0.00000E+00  1.19038E-02
   539  2.29515E+00 -6.21386E-02 -6.21385E-02 -1.20353E-07  0.00000E+00  0.00000E+00  1.04863E-02
   540  2.34350E+00 -5.58781E-02 -5.58779E-02 -1.08058E-07  0.00000E+00  0.00000E+00  9.22078E-03
   541  2.39270E+00 -5.01578E-02 -5.01577E-02 -9.68355E-08  0.00000E+00  0.00000E+00  8.09325E-03
   542  2.44278E+00 -4.49414E-02 -4.49413E-02 -8.66147E-08  0.00000E+00  0.00000E+00  7.09063E-03
   543  2.49373E+00 -4.01938E-02 -4.01937E-02 -7.73258E-08  0.00000E+00  0.00000E+00  6.20085E-03
   544  2.54558E+00 -3.58813E-02 -3.58812E-02 -6.89017E-08  0.00000E+00  0.00000E+00  5.41277E-03
   545  2.59833E+00 -3.19718E-02 -3.19717E-02 -6.12781E-08  0.00000E+00  0.00000E+00  4.71616E-03
   546  2.65199E+00 -2.84346E-02 -2.84346E-02 -5.43937E-08  0.00000E+00  0.00000E+00  4.10161E-03
   547  2.70656E+00 -2.52409E-02 -2.52408E-02 -4.81898E-08  0.00000E+00  0.00000E+00  3.56052E-03
   548  2.76207E+00 -2.23629E-02 -2.23629E-02 -4.26110E-08  0.00000E+00  0.00000E+00  3.08507E-03
   549  2.81851E+00 -1.97749E-02 -1.97749E-02 -3.76050E-08  0.00000E+00  0.00000E+00  2.66811E-03
   550  2.87589E+00 -1.74523E-02 -1.74523E-02 -3.31224E-08  0.00000E+00  0.00000E+00  2.30317E-03
   551  2.93424E+00 -1.53723E-02 -1.53722E-02 -2.91170E-08  0.00000E+00  0.00000E+00  1.98440E-03
   552  2.99354E+00 -1.35133E-02 -1.35133E-02 -2.55456E-08  0.00000E+00  0.00000E+00  1.70651E-03
   553  3.05382E+00 -1.18554E-02 -1.18554E-02 -2.23679E-08  0.00000E+00  0.00000E+00  1.46474E-03
   554  3.11508E+00 -1.03799E-02 -1.03799E-02 -1.95466E-08  0.00000E+00  0.00000E+00  1.25481E-03
   555  3.17733E+00 -9.06959E-03 -9.06957E-03 -1.70469E-08  0.00000E+00  0.00000E+00  1.07290E-03
   556  3.24058E+00 -7.90843E-03 -7.90841E-03 -1.48370E-08  0.00000E+00  0.00000E+00  9.15588E-04
   557  3.30484E+00 -6.88166E-03 -6.88165E-03 -1.28874E-08  0.00000E+00  0.00000E+00  7.79818E-04
   558  3.37011E+00 -5.97571E-03 -5.97570E-03 -1.11712E-08  0.00000E+00  0.00000E+00  6.62879E-04
   559  3.43640E+00 -5.17812E-03 -5.17811E-03 -9.66371E-09  0.00000E+00  0.00000E+00  5.62364E-04
   560  3.50372E+00 -4.47746E-03 -4.47745E-03 -8.34238E-09  0.00000E+00  0.00000E+00  4.76144E-04
   561  3.57207E+00 -3.86334E-03 -3.86333E-03 -7.18674E-09  0.00000E+00  0.00000E+00  4.02336E-04
   562  3.64147E+00 -3.32626E-03 -3.32625E-03 -6.17824E-09  0.00000E+00  0.00000E+00  3.39285E-04
   563  3.71193E+00 -2.85762E-03 -2.85762E-03 -5.30007E-09  0.00000E+00  0.00000E+00  2.85535E-04
   564  3.78344E+00 -2.44964E-03 -2.44963E-03 -4.53707E-09  0.00000E+00  0.00000E+00  2.39809E-04
   565  3.85602E+00 -2.09527E-03 -2.09526E-03 -3.87561E-09  0.00000E+00  0.00000E+00  2.00992E-04
   566  3.92966E+00 -1.78818E-03 -1.78817E-03 -3.30346E-09  0.00000E+00  0.00000E+00  1.68109E-04
   567  4.00439E+00 -1.52267E-03 -1.52267E-03 -2.80967E-09  0.00000E+00  0.00000E+00  1.40312E-04
   568  4.08020E+00 -1.29367E-03 -1.29366E-03 -2.38447E-09  0.00000E+00  0.00000E+00  1.16866E-04
   569  4.15710E+00 -1.09660E-03 -1.09660E-03 -2.01916E-09  0.00000E+00  0.00000E+00  9.71310E-05
   570  4.23510E+00 -9.27431E-04 -9.27429E-04 -1.70603E-09  0.00000E+00  0.00000E+00  8.05566E-05
   571  4.31420E+00 -7.82549E-04 -7.82547E-04 -1.43825E-09  0.00000E+00  0.00000E+00  6.66669E-05
   572  4.39441E+00 -6.58768E-04 -6.58767E-04 -1.20977E-09  0.00000E+00  0.00000E+00  5.50527E-05
   573  4.47573E+00 -5.53271E-04 -5.53270E-04 -1.01528E-09  0.00000E+00  0.00000E+00  4.53628E-05
   574  4.55816E+00 -4.63577E-04 -4.63576E-04 -8.50117E-10  0.00000E+00  0.00000E+00  3.72963E-05
   575  4.64172E+00 -3.87505E-04 -3.87504E-04 -7.10188E-10  0.00000E+00  0.00000E+00  3.05965E-05
   576  4.72641E+00 -3.23146E-04 -3.23146E-04 -5.91920E-10  0.00000E+00  0.00000E+00  2.50443E-05
   577  4.81222E+00 -2.68832E-04 -2.68831E-04 -4.92199E-10  0.00000E+00  0.00000E+00  2.04537E-05
   578  4.89917E+00 -2.23108E-04 -2.23108E-04 -4.08320E-10  0.00000E+00  0.00000E+00  1.66669E-05
   579  4.98727E+00 -1.84714E-04 -1.84714E-04 -3.37938E-10  0.00000E+00  0.00000E+00  1.35504E-05
   580  5.07650E+00 -1.52555E-04 -1.52555E-04 -2.79024E-10  0.00000E+00  0.00000E+00  1.09914E-05
   581  5.16688E+00 -1.25688E-04 -1.25688E-04 -2.29831E-10  0.00000E+00  0.00000E+00  8.89525E-06
   582  5.25841E+00 -1.03298E-04 -1.03298E-04 -1.88858E-10  0.00000E+00  0.00000E+00  7.18220E-06
   583  5.35109E+00 -8.46875E-05 -8.46873E-05 -1.54814E-10  0.00000E+00  0.00000E+00  5.78558E-06
   584  5.44492E+00 -6.92581E-05 -6.92580E-05 -1.26600E-10  0.00000E+00  0.00000E+00  4.64965E-06
   585  5.53992E+00 -5.64991E-05 -5.64990E-05 -1.03276E-10  0.00000E+00  0.00000E+00  3.72797E-06
   586  5.63607E+00 -4.59757E-05 -4.59757E-05 -8.40423E-11  0.00000E+00  0.00000E+00  2.98194E-06
   587  5.73339E+00 -3.73188E-05 -3.73187E-05 -6.82227E-11  0.00000E+00  0.00000E+00  2.37955E-06
   588  5.83187E+00 -3.02159E-05 -3.02158E-05 -5.52441E-11  0.00000E+00  0.00000E+00  1.89433E-06
   589  5.93151E+00 -2.44033E-05 -2.44032E-05 -4.46236E-11  0.00000E+00  0.00000E+00  1.50445E-06
   590  6.03232E+00 -1.96591E-05 -1.96591E-05 -3.59552E-11  0.00000E+00  0.00000E+00  1.19194E-06
   591  6.13430E+00 -1.57971E-05 -1.57971E-05 -2.88984E-11  0.00000E+00  0.00000E+00  9.42075E-07
   592  6.23745E+00 -1.26616E-05 -1.26616E-05 -2.31684E-11  0.00000E+00  0.00000E+00  7.42790E-07
   593  6.34177E+00 -1.01227E-05 -1.01227E-05 -1.85279E-11  0.00000E+00  0.00000E+00  5.84241E-07
   594  6.44726E+00 -8.07225E-06 -8.07224E-06 -1.47795E-11  0.00000E+00  0.00000E+00  4.58419E-07
   595  6.55393E+00 -6.42073E-06 -6.42072E-06 -1.17597E-11  0.00000E+00  0.00000E+00  3.58817E-07
   596  6.66176E+00 -5.09405E-06 -5.09404E-06 -9.33325E-12  0.00000E+00  0.00000E+00  2.80170E-07
   597  6.77076E+00 -4.03116E-06 -4.03115E-06 -7.38867E-12  0.00000E+00  0.00000E+00  2.18226E-07
   598  6.88094E+00 -3.18188E-06 -3.18188E-06 -5.83439E-12  0.00000E+00  0.00000E+00  1.69561E-07
   599  6.99228E+00 -2.50509E-06 -2.50509E-06 -4.59535E-12  0.00000E+00  0.00000E+00  1.31425E-07
   600  7.10479E+00 -1.96720E-06 -1.96720E-06 -3.61022E-12  0.00000E+00  0.00000E+00  1.01615E-07
   601  7.21848E+00 -1.54085E-06 -1.54085E-06 -2.82905E-12  0.00000E+00  0.00000E+00  7.83741E-08
   602  7.33333E+00 -1.20380E-06 -1.20380E-06 -2.21126E-12  0.00000E+00  0.00000E+00  6.02997E-08
   603  7.44935E+00 -9.38073E-07 -9.38071E-07 -1.72396E-12  0.00000E+00  0.00000E+00  4.62793E-08
   604  7.56653E+00 -7.29127E-07 -7.29126E-07 -1.34062E-12  0.00000E+00  0.00000E+00  3.54313E-08
   605  7.68487E+00 -5.65270E-07 -5.65269E-07 -1.03986E-12  0.00000E+00  0.00000E+00  2.70593E-08
   606  7.80438E+00 -4.37115E-07 -4.37114E-07 -8.04516E-13  0.00000E+00  0.00000E+00  2.06145E-08
   607  7.92505E+00 -3.37150E-07 -3.37149E-07 -6.20848E-13  0.00000E+00  0.00000E+00  1.56661E-08
   608  8.04687E+00 -2.59382E-07 -2.59381E-07 -4.77889E-13  0.00000E+00  0.00000E+00  1.18762E-08
   609  8.16985E+00 -1.99043E-07 -1.99043E-07 -3.66912E-13  0.00000E+00  0.00000E+00  8.98101E-09
   610  8.29398E+00 -1.52351E-07 -1.52351E-07 -2.80990E-13  0.00000E+00  0.00000E+00  6.77493E-09
   611  8.41926E+00 -1.16316E-07 -1.16316E-07 -2.14642E-13  0.00000E+00  0.00000E+00  5.09821E-09
   612  8.54569E+00 -8.85786E-08 -8.85785E-08 -1.63544E-13  0.00000E+00  0.00000E+00  3.82707E-09
   613  8.67326E+00 -6.72847E-08 -6.72846E-08 -1.24296E-13  0.00000E+00  0.00000E+00  2.86583E-09
   614  8.80197E+00 -5.09806E-08 -5.09805E-08 -9.42273E-14  0.00000E+00  0.00000E+00  2.14079E-09
   615  8.93182E+00 -3.85297E-08 -3.85296E-08 -7.12526E-14  0.00000E+00  0.00000E+00  1.59528E-09
   616  9.06280E+00 -2.90464E-08 -2.90464E-08 -5.37441E-14  0.00000E+00  0.00000E+00  1.18589E-09
   617  9.19491E+00 -2.18423E-08 -2.18422E-08 -4.04361E-14  0.00000E+00  0.00000E+00  8.79424E-10
   618  9.32815E+00 -1.63838E-08 -1.63838E-08 -3.03472E-14  0.00000E+00  0.00000E+00  6.50578E-10
   619  9.46252E+00 -1.22588E-08 -1.22588E-08 -2.27186E-14  0.00000E+00  0.00000E+00  4.80123E-10
   620  9.59800E+00 -9.14951E-09 -9.14949E-09 -1.69653E-14  0.00000E+00  0.00000E+00  3.53475E-10
   621  9.73459E+00 -6.81193E-09 -6.81191E-09 -1.26376E-14  0.00000E+00  0.00000E+00  2.59611E-10
   622  9.87230E+00 -5.05903E-09 -5.05902E-09 -9.39053E-15  0.00000E+00  0.00000E+00  1.90217E-10
   623  1.00111E+01 -3.74795E-09 -3.74794E-09 -6.96055E-15  0.00000E+00  0.00000E+00  1.39040E-10
   624  1.01510E+01 -2.76983E-09 -2.76983E-09 -5.14670E-15  0.00000E+00  0.00000E+00  1.01390E-10
   625  1.02920E+01 -2.04197E-09 -2.04197E-09 -3.79621E-15  0.00000E+00  0.00000E+00  7.37608E-11
   626  1.04341E+01 -1.50172E-09 -1.50171E-09 -2.79325E-15  0.00000E+00  0.00000E+00  5.35341E-11
   627  1.05773E+01 -1.10172E-09 -1.10172E-09 -2.05028E-15  0.00000E+00  0.00000E+00  3.87628E-11
   628  1.07216E+01 -8.06313E-10 -8.06311E-10 -1.50130E-15  0.00000E+00  0.00000E+00  2.80017E-11
   629  1.08669E+01 -5.88696E-10 -5.88695E-10 -1.09666E-15  0.00000E+00  0.00000E+00  2.01809E-11
   630  1.10134E+01 -4.28781E-10 -4.28781E-10 -7.99158E-16  0.00000E+00  0.00000E+00  1.45107E-11
   631  1.11609E+01 -3.11563E-10 -3.11562E-10 -5.80973E-16  0.00000E+00  0.00000E+00  1.04096E-11
   632  1.13094E+01 -2.25852E-10 -2.25851E-10 -4.21353E-16  0.00000E+00  0.00000E+00  7.45046E-12
   633  1.14590E+01 -1.63331E-10 -1.63331E-10 -3.04865E-16  0.00000E+00  0.00000E+00  5.32031E-12
   634  1.16097E+01 -1.17840E-10 -1.17840E-10 -2.20062E-16  0.00000E+00  0.00000E+00  3.79055E-12
   635  1.17614E+01 -8.48212E-11 -8.48210E-11 -1.58476E-16  0.00000E+00  0.00000E+00  2.69453E-12
   636  1.19141E+01 -6.09114E-11 -6.09113E-11 -1.13859E-16  0.00000E+00  0.00000E+00  1.91110E-12
   637  1.20679E+01 -4.36398E-11 -4.36398E-11 -8.16139E-17  0.00000E+00  0.00000E+00  1.35241E-12
   638  1.22227E+01 -3.11929E-11 -3.11928E-11 -5.83657E-17  0.00000E+00  0.00000E+00  9.54922E-13
   639  1.23785E+01 -2.22454E-11 -2.22453E-11 -4.16440E-17  0.00000E+00  0.00000E+00  6.72762E-13
   640  1.25354E+01 -1.58274E-11 -1.58273E-11 -2.96453E-17  0.00000E+00  0.00000E+00  4.72930E-13
   641  1.26932E+01 -1.12373E-11 -1.12372E-11 -2.10558E-17  0.00000E+00  0.00000E+00  3.31724E-13
   642  1.28521E+01 -7.95809E-12 -7.95808E-12 -1.49213E-17  0.00000E+00  0.00000E+00  2.32172E-13
   643  1.30119E+01 -5.62396E-12 -5.62395E-12 -1.05503E-17  0.00000E+00  0.00000E+00  1.62144E-13
   644  1.31728E+01 -3.96484E-12 -3.96483E-12 -7.44309E-18  0.00000E+00  0.00000E+00  1.12993E-13
   645  1.33346E+01 -2.79066E-12 -2.79066E-12 -5.23934E-18  0.00000E+00  0.00000E+00  7.85729E-14
   646  1.34975E+01 -1.95933E-12 -1.95932E-12 -3.67994E-18  0.00000E+00  0.00000E+00  5.45213E-14
   647  1.36612E+01 -1.37135E-12 -1.37135E-12 -2.57901E-18  0.00000E+00  0.00000E+00  3.77520E-14
   648  1.38260E+01 -9.59234E-13 -9.59233E-13 -1.80351E-18  0.00000E+00  0.00000E+00  2.60854E-14
   649  1.39917E+01 -6.67911E-13 -6.67910E-13 -1.25846E-18  0.00000E+00  0.00000E+00  1.79865E-14
   650  1.41584E+01 -4.65406E-13 -4.65405E-13 -8.76251E-19  0.00000E+00  0.00000E+00  1.23763E-14
   651  1.43261E+01 -3.21521E-13 -3.21521E-13 -6.08816E-19  0.00000E+00  0.00000E+00  8.49839E-15
   652  1.44946E+01 -2.23821E-13 -2.23821E-13 -4.22106E-19  0.00000E+00  0.00000E+00  5.82359E-15
   653  1.46642E+01 -1.54543E-13 -1.54543E-13 -2.92036E-19  0.00000E+00  0.00000E+00  3.98251E-15
   654  1.48346E+01 -1.04805E-13 -1.04805E-13 -2.01624E-19  0.00000E+00  0.00000E+00  2.71796E-15
   655  1.50060E+01 -7.10544E-14 -7.10543E-14 -1.38912E-19  0.00000E+00  0.00000E+00  1.85120E-15
   656  1.51783E+01 -9.55080E-20 -0.00000E+00 -9.55080E-20  0.00000E+00  0.00000E+00  1.25833E-15
   657  1.51783E+01 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   658  3.03565E+01 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   659  6.07131E+01 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   660  1.21426E+02 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   661  2.42852E+02 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
